name,timestamp,likes,isretweet,isreply,text,retweets,replies
virgingalactic,1585684582,147,false,false,"Virgin Galactic goes LIVE for everyone off school this Thurs. Tune into 'Science with Virgin Galactic' and hear our Chief Astronaut Trainer, Beth Moses, talk through floating in zero gravity and traveling three times the speed of sound. Set a reminder here https://t.co/bQMbaniBTx https://t.co/Xq0RqFBA5S",51,4
virgingalactic,1585603439,252,false,false,"We're hosting a YouTube LIVE on human space flight for those who are currently off school! Join our Chief Astronaut Instructor, Beth Moses this Thursday. Beth was the 571st human to look down on Earth from space. 9.30amPT | 12.30pmET | 5.30pmBST! https://t.co/bQMbaniBTx https://t.co/UtdIMlCSgX",106,9
virgingalactic,1585601308,268,false,true,"Our engineering teams, in collaboration with industry aerospace engineers, have been working on designs to manufacture a low-cost breathing hood that provides oxygen-rich positive pressure to patients in need.",54,31
virgingalactic,1585601254,41,false,true,"We are bringing food to front line health workers and other support organizations who need help, through the delivery of boxed lunches to medical centers in New Mexico – and Snack Nation snack boxes to Mojave High School and Grace Resources in California. https://t.co/U3a7ZFD75X",6,0
virgingalactic,1585601206,209,false,true,"We are supporting the purchase of COVID-19 testing machines in New Mexico and California to improve diagnostic times. The faster we can detect presence of the virus, the more we can limit the spread. Fast testing is crucial to turning the tide and getting our economy back to work",38,20
virgingalactic,1585601114,175,false,true,W are donating PAPRs (Powered Air Purifying Respirators) to local hospitals. These machines offer additional protection for the front-line workers who are in the closest physical proximity to those patients suffering from COVID-19. https://t.co/iaVPRGTOm4,40,13
virgingalactic,1585601042,459,false,false,"All over the globe, we are seeing the impact of the COVID-19 pandemic. Led by our in-house flight doctors, our team is working to provide help. We have donated medical supplies to local hospitals including several hundred N95 masks plus suits, and gloves. https://t.co/0okTApTmr6 https://t.co/JstEG1TqRD",76,15
virgingalactic,1584645690,140,false,false,"As part of women's history month, we're shining a light on women who've had a profound impact on aviation and aerospace. Today, it's Baroness Raymonde de Laroche, who was the first woman to fly solo (1909) and the first to earn her Pilot’s License (1910). #WomensHistoryMonth https://t.co/RHvguOlCD8",34,3
virgingalactic,1584564056,112,false,false,"An interview with the first Scot in space. Our Chief Pilot, Dave Mackay, talks us through the steps he took to become a Spaceship Pilot. From watching fast jets in the Scottish Highlands to flying for the RAF (see pic). Due out April 1st, register here https://t.co/QWpkrjrZM9 https://t.co/kZa3ZVDx7b",21,6
virgingalactic,1584043815,165,false,false,"How do you become a Spaceship Pilot? Our Chief Pilot, Dave Mackay, talks through the career choices that led to him becoming a commercial astronaut. Register for our Mission Updates to receive the interview in your inbox. Due out April 1st, register here https://t.co/QWpkrjrZM9 https://t.co/MSHfUekyit",33,4
virgingalactic,1583858634,266,false,false,"Our Pilot, Kelly Latimer, explains what excites her most about flying @VirginGalactic's spaceship. We're recruiting two more pilots to join Kelly in the Virgin Galactic Pilot Corps. https://t.co/X7kNFlLerG",46,8
virgingalactic,1583702088,291,false,false,"We’re recruiting two more pilots into our Pilot Corps. Ever wondered what the office view would be for that job? Check out the reflection in our Chief Pilot, Dave Mackay’s, visor from our last space flight. https://t.co/pJLKKzuQkO",52,11
virgingalactic,1583695926,214,false,false,"We're celebrating the inspiring women who work at @VirginGalactic today. We're also shining a light on a special stat. Our last flight marked the first time our space flight system was released by two female crew chiefs, Courtney Morris and Lexy Snell #InternationalWomensDay https://t.co/WCVweNpkAq",38,2
virgingalactic,1583515334,370,false,false,We're recruiting two more pilots to join the @virgingalactic Pilot Corps. Watch our pilots talk about what it takes to fly our SpaceShipTwo Unity. https://t.co/k3J8t6ENAI,93,13
virgingalactic,1583179300,125,false,false,"Our CEO, @gtwhitesides, spoke at #NSRC2020 today about the revolutionary effect of frequent suborbital spaceflights for the research and education community. Come find us at the conference! https://t.co/HmQIOtKV0b",15,4
virgingalactic,1583084434,699,false,false,"Take One Small Step towards becoming an astronaut. Pay a fully refundable US$1,000 towards reserving your seat on a @virgingalactic space flight. https://t.co/8JrY98FbR4 https://t.co/D5u4yLT8bV",136,21
virgingalactic,1582901512,356,false,false,You can now take One Small Step towards reserving your seat on a @VirginGalactic flight to space. More info here https://t.co/yaNlam3wFc https://t.co/0v1Ywrt40F,80,4
virgingalactic,1582757082,664,false,false,Have you always dreamed of experiencing the life-affirming view of planet Earth from space? Register here to take One Small Step towards reserving your seat on a @VirginGalactic flight to space. https://t.co/yaNlam3wFc https://t.co/krHgLCU8op,150,31
virgingalactic,1582728418,484,false,false,Have you got the right stuff for a 3.5G ride to space at more than three times the speed of sound? Register here to take One Small Step towards reserving your seat on a @VirginGalactic flight to space https://t.co/o90oiXO7Cn https://t.co/l4LKuv6riM,88,24
virgingalactic,1582705675,951,false,false,You can now take One Small Step towards reserving your seat on a  @VirginGalactic flight to space. Register here https://t.co/8JrY98FbR4 https://t.co/apK5EIG5IB,241,50
virgingalactic,1582674098,0,true,false,"RT @enricopalermo: While commercializing human space flight is the primary focus, it was also exciting to talk about the work our dedicated…",27,0
virgingalactic,1582670351,175,false,true,We are preparing to release the next tranche of seats for sale. Our ‘One Small Step’ invitation is the first phase of this process. Join our journey and be front of line for tickets on our spaceflights as soon as new seats are released. More info here https://t.co/fRILkTdEkE https://t.co/hefXtwLJkd,36,7
virgingalactic,1582666587,260,false,false,At 12.00amPST we will be emailing all those who are subscribed to our Mission Updates with an invitation to take ‘One Small Step’. Join our journey and be front of line for tickets on our spaceflights as soon as new seats are released. Register here https://t.co/QWpkrjrZM9 https://t.co/SerQfC6vLs,62,7
virgingalactic,1582666425,259,false,false,Virgin Galactic announces fourth quarter and full-year 2019 financial results https://t.co/2DQGaWi6E5 https://t.co/WI5V22a2Us,56,6
virgingalactic,1582489901,580,false,false,"Watch a behind the scenes clip of SpaceShipTwo’s captive carry test flight that saw it relocate to NM. The full vid is on our YouTube page and features an interview with the person responsible for spaceline operations, Virgin Galactic President, Mike Moses https://t.co/OgOgSHqmcu https://t.co/6OrNd62cQF",149,14
virgingalactic,1582375677,363,false,false,"Happy one year anniversary of the day you became Commercial Astronauts! Chief Pilot, Dave Mackay, Pilot, Mike ‘Sooch’ Masucci and floating free behind them is our Chief Astronaut Instructor, Beth Moses. Read Beth’s account of her flight to space here https://t.co/fXYMiD4q7D https://t.co/lQvzR0huZ9",62,8
virgingalactic,1582374999,817,false,false,"It’s one year since our second flight to space. That test saw SpaceShipTwo travel at more than three times the speed of sound out of the Earth’s atmosphere with three crew on board. It was also the catalyst for us to transition spaceline operations to Spaceport America, NM https://t.co/qhgeHuc5WJ",177,29
virgingalactic,1582221544,119,false,false,"Leading spaceline ops during our captive carry test flight was @VirginGalactic President, Mike Moses. We sat down with Mike to find out why this flight marked an important point on the path to commercial service. Register to watch our behind the scenes vid https://t.co/me8WVkyxaX https://t.co/5NrSB2DsEG",24,8
virgingalactic,1582156935,270,false,false,"Register for the next Virgin Galactic Mission Update. Out this week, it features an in-depth interview with Virgin Galactic President, Mike Moses. https://t.co/me8WVkQ8zx https://t.co/NJ3x6VmoB9",51,10
virgingalactic,1582049965,348,false,false,Want to know what it takes to get a spaceship ready for take-off? Register for Virgin Galactic Mission Updates to receive a behind the scenes look at spaceline operations during our recent SpaceShipTwo captive carry test flight. https://t.co/me8WVkQ8zx https://t.co/kmQqwEzsxQ,59,10
virgingalactic,1581701440,141,false,true,"In the cockpit of SpaceShipTwo yesterday was our Chief Pilot, Dave Mackay (middle left) and Nicola Pecile (middle right). They are flanked by yesterday's VMS Eve pilots, Mike Masucci (left) and 'CJ' Sturckow (right). Congrats, Nicola, on completing his first flight in spaceship. https://t.co/5eGjkGhAa3",17,2
virgingalactic,1581692776,814,false,false,"Watch SpaceShipTwo Unity and our mothership, VMS Eve, land at the Gateway to Space, Spaceport America, New Mexico and complete another vital step on the path to commercial service. Read about the next steps for Unity's flight test program here. https://t.co/EYrFhjmrKd https://t.co/HJeMqUxpza",197,20
virgingalactic,1581658918,0,true,false,RT @gtwhitesides: Big day!  We've been working for this day for a long time. Thank you to the awesome teams in Mojave and NM to get to this…,75,0
virgingalactic,1581658354,241,false,true,"Meet today’s Space Flight System Crew Chief, Courtney Morris and SpaceShipTwo Crew Chief, Lexy Snell. This Captive Carry marked the first time our space flight system was released and launched by two female Crew Chiefs. https://t.co/EYrFhj4QlD https://t.co/GB1JLBtk5X",26,5
virgingalactic,1581657683,249,false,true,"During this phase, the final spaceship cabin and customer experience evaluations will also be concluded in preparation for the start of commercial spaceflight operations. https://t.co/EYrFhj4QlD https://t.co/4bZirtkmFj",42,7
virgingalactic,1581657612,732,false,false,"Now that SpaceShipTwo has joined our operations team in NM it will embark on the final stages of its flight test program. This begins with familiarizing with the airspace, ground ops and comms systems through a number of glide and rocket-powered flights https://t.co/EYrFhj4QlD https://t.co/kBMaZYOmKc",139,13
virgingalactic,1581657251,0,true,false,RT @TheSpaceshipCo: The Spaceship Company teammates with SpaceShipTwo Unity and VMS Eve before they flew to their new home @VirginGalactic’…,43,0
virgingalactic,1581656907,410,false,false,"Virgin Galactic teammates welcome SpaceShipTwo Unity and VMS Eve to our Gateway to Space, Spaceport America, NM. Our spaceport now has a spaceship in residence! https://t.co/EYrFhj4QlD https://t.co/3IWtYCJISU",66,6
virgingalactic,1581637639,884,false,false,"SpaceShipTwo Unity and VMS Eve have landed at the Gateway to Space, Spaceport America, New Mexico. Read about the next steps for Unity's flight test program. https://t.co/EYrFhjmrKd https://t.co/0I2PUwnbIv",200,27
virgingalactic,1581627537,515,false,false,"SpaceShipTwo Unity is attached to our mothership, VMS Eve and the vehicles are conducting a captive carry flight to the Gateway to Space facility at Spaceport America, New Mexico. We will be issuing a blog and updates upon landing. https://t.co/us3pw8JpVq",72,15
virgingalactic,1581536892,218,false,false,"A Q&amp;A with our Chief Astronaut Instructor, Beth Moses. She reveals exactly what it was like to experience space for the first time and how she felt during the magical moment SpaceShipTwo reached apogee. https://t.co/fXYMiD4q7D https://t.co/aykuQRVu0M",51,6
virgingalactic,1581461990,185,false,false,The Gateway to Space looking pretty in the snow. Our fleet of @LandRover safely ferried teammates back to our offices in Las Cruces after the snowstorm today. https://t.co/WHu8J8NfHw,22,6
virgingalactic,1581450931,215,false,false,It’s the @UN International Day of Women and Girls in Science. We're thankful for the women smashing stereotypes at @VirginGalactic and @TheSpaceshipCo who are pioneering the advancement of human spaceflight every day. We wouldn't be here without you. #WomenInScience https://t.co/ntlFmDxLuU,44,1
virgingalactic,1581443545,164,false,false,"Our next Mission Update is out tomorrow. Our Chief Astronaut Instructor, Beth Moses, reflects on life as an astronaut after her history-making spaceflight. Register to read the full account. https://t.co/me8WVkyxaX #WomenInScience https://t.co/pBFd38Llkf",42,6
virgingalactic,1581357340,198,false,false,"Chief Astronaut Instructor, Beth Moses, is putting the finishing touches to our Future Astronaut space readiness program. Register for our Mission Updates and read how her own space flight changed her view of the world.  Due out on Wednesday. https://t.co/me8WVkQ8zx https://t.co/pGmbVwq61K",50,3
virgingalactic,1581289440,268,false,false,Want to receive Mission Updates on Virgin Galactic spaceline operations? Register to be sent the latest news direct to your inbox. https://t.co/cwNAdF3ozk https://t.co/ydeDgFOrtu,45,13
virgingalactic,1581008285,196,false,false,"It was great to have you at our Gateway to Space, @richardbranson.",18,9
virgingalactic,1580412711,208,false,false,"We’re honored to be the recipient of the Commercial Space Pioneer Award from @csf_spaceflight. Proud to be a part of this pioneering industry which is set to turn countless dreams into reality. Virgin Galactic, SVP, Julia Hunter, accepted the award at the #CST2020 conference. https://t.co/3QWwdBSZQI",33,8
virgingalactic,1579471419,150,false,false,"Great to be at @4xFARfestival with the Astronaut Edition Range Rover. The car that celebrates our Future Astronaut community and their contribution to the democratization of space. Find out more about this vehicle, here https://t.co/DCHXFSTDjT #4xFAR @LandRoverUSA https://t.co/kHfdMDzlAa",24,6
virgingalactic,1579102535,0,true,false,"RT @gtwhitesides: Delighted that @enricopalermo is taking on the role of our first COO!  Enrico's deep knowledge of our organization, built…",5,0
virgingalactic,1579098388,0,true,false,RT @enricopalermo: I am honored to accept this new role and continue to serve our amazing team. Taking on this new position at an exciting…,10,0
virgingalactic,1579097948,175,false,false,"We’re pleased to announce the appointment of, @enricopalermo, as Chief Operating Officer of Virgin Galactic Holdings. Enrico will maintain his capacity of @TheSpaceshipCo President. Congratulations, Enrico! https://t.co/A3cbsWPzGs https://t.co/bkM5MlhaCP",29,10
virgingalactic,1578607293,126,false,false,"Watch @VirginGalactic CEO, @gtwhitesides, give an update on Virgin Galactic’s progress and plans for 2020 at the @NYSE",26,6
virgingalactic,1578582223,285,false,false,Our team gathered to watch the moment the second spaceship in our fleet was placed onto its wheels for the first time. https://t.co/xwzQgeUfoT 🚀 https://t.co/TpSgx0kR9L,67,6
virgingalactic,1578508673,425,false,false,The Virgin Galactic fleet. These spaceships are destined to provide thousands of private astronauts with a truly transformative experience by performing regular trips to space. https://t.co/mHTbGQgpFT https://t.co/GRtShWL3Bf,78,7
virgingalactic,1578493515,380,false,false,"We've reached the Weight on Wheels milestone in the build of our next spaceship considerably faster than it took to get to this stage with our first spaceship, VSS Unity, which is currently in flight test. Our third spaceship is making good progress too! https://t.co/xwzQgeUfoT https://t.co/6RWbyqiScU",77,5
virgingalactic,1578489163,366,false,false,"Major milestone complete – the next spaceship in our fleet is, for the first time, carrying its own weight. In this milestone, all major structural elements of the vehicle were assembled and the vehicle deployed its main landing gear. https://t.co/xwzQgeCE0j @TheSpaceshipCo https://t.co/VjY8eWDi5D",85,11
virgingalactic,1578253969,180,false,false,"Meet our President, Mike Moses, and see his prediction for what's to come from @VirginGalactic in 2020. ""The skies above Sierra County, New Mexico, are going to be very busy."" 👀 🚀. An interview in the @CrucesSunNews https://t.co/1CmQ4dbbDk https://t.co/aHNQVfg10s",43,6
virgingalactic,1577959948,0,true,false,"RT @gtwhitesides: The past decade saw major discoveries and achievements in space, and laid the groundwork for what’s coming next.  Major m…",25,0
virgingalactic,1577639007,0,true,false,"RT @airandspace: This year, a number of new artifacts joined our collection, helping us tell a more complete story of the history and futur…",71,0
virgingalactic,1577029104,837,false,false,"Virgin Galactic teammates gathered early this morning to cheer on @BoeingSpace Starliner’s successful landing into White Sands. Congratulations and welcome to New Mexico, Starliner! https://t.co/scBXyxUaQx",113,7
virgingalactic,1576513636,0,true,false,RT @TheSpaceshipCo: We've completed the installation of the feather onto the next spaceship in @VirginGalactic’s fleet. The feather gives S…,97,0
virgingalactic,1576512900,305,false,false,"The team has completed the next milestone on the second spaceship build, having now attached the feather, marking the final step before it's placed onto its wheels to hold its own weight for the first time. Read about the role of the feather  https://t.co/kTnthbc9Zb https://t.co/hnqdycM7pl",58,8
virgingalactic,1576279098,170,false,false,"Happy One Year Anniversary of the day you flew Virgin Galactic's SpaceShipTwo into space for the first time, Mark 'Forger' Stucky and CJ Sturckow. That moment was the catalyst for a remarkable 12 months. Read what happened next, here https://t.co/rLI4qz6VHj https://t.co/CB7R01iQv7",26,4
virgingalactic,1576268612,200,false,false,"It’s been a historic year for @VirginGalactic, from creating five commercial astronauts, unveiling our spacewear and making great progress on the next spaceship in our fleet. Read everything we’ve achieved since we first flew to space a year ago. https://t.co/rLI4qz6VHj https://t.co/W81v9KzyUL",45,2
virgingalactic,1576265469,869,false,false,"12 months ago we flew into space for the first time. This flight saw our SpaceShipTwo become the first crewed spacecraft to launch from U.S soil since the final Space Shuttle mission in 2011. Read everything that’s happened since, here https://t.co/2l5mV7xidJ https://t.co/xgbCR4YtZV",211,22
virgingalactic,1576006537,147,false,false,"Thank you, @SpaceNews_Inc for this award recognizing us becoming the world's first publicly listed human spaceflight company.",19,7
virgingalactic,1575907527,163,false,false,Each month we send out a Mission Update with news of all the latest activity from across @VirginGalactic and @TheSpaceshipCo. Want this to land in your inbox? Register here – https://t.co/cwNAdF3ozk https://t.co/S6089SvOvn,23,9
virgingalactic,1575650803,141,false,false,"Our CEO, @GTWhitesides, presented to @ABQEconDev to talk about why New Mexico is the perfect home for the world’s first commercial spaceline. We love being based here and are proud that over half of our teammates working in New Mexico were hired locally. #NewMexico https://t.co/nbqi7rJldL",32,9
virgingalactic,1575557486,119,false,false,"Our Onboard Experience Manager, Karen Sparrow, joined @Virgin in 1987.  Her career has seen her go from the skies with @VirginAtlantic to the stars with @VirginGalactic where she is playing a key role in developing our spacewear alongside @UnderArmour -  https://t.co/0hV1pTvhLG https://t.co/hXFiSpL6co",15,4
virgingalactic,1575555648,0,true,false,RT @richardbranson: From the skies to the stars – it was wonderful to catch up with Karen Sparrow who joined @VirginAtlantic over 30 years…,36,0
virgingalactic,1575396085,350,false,false,Opening the hangar doors of our Gateway to Space https://t.co/Z8PQXbjANj,46,8
virgingalactic,1575306230,227,false,false,"Watch our team install the Main Oxidiser Tank into the next spaceship in our fleet. The MOT forms part of the structure, connecting the forward and aft part of the spaceship. This holds the oxidiser for the rocket motor which powers the spaceship to space https://t.co/6CHRILJGbF https://t.co/RTYPiQfd6T",55,4
virgingalactic,1574864405,368,false,false,"Good morning from our Gateway to Space at Spaceport America, New Mexico! https://t.co/icH3dV5fji",41,14
virgingalactic,1574707028,391,false,false,We have completed a major milestone in the build of our next spaceship. Over the weekend the team placed the Main Oxidizer Tank into the fuselage which moves this vehicle a step closer to beginning its flight test program. @TheSpaceshipCo https://t.co/5xyswyygUh,73,7
virgingalactic,1574444174,99,false,false,Read about how we’re preparing our Future Astronauts with   knowledge and training that will ensure they savor every second of their spaceflight https://t.co/IbxEU2jY8U https://t.co/o7yb3jtgCG,23,3
virgingalactic,1574352911,120,false,false,"Our Astronaut Readiness program helps Future Astronauts understand their place in history. Our sculpture, which welcomes them to our Gateway to Space, shows the context of how we got to where spaceflight is today. Here's a clip of when we unveiled it https://t.co/NjvNG9KGWg https://t.co/1KP0L3bS2r",30,4
virgingalactic,1574270291,96,false,false,Loved showing our Gateway to Space facility to guests at the #DubaiAirshow through an immersive and sensory virtual reality experience. Wonderful to share the @Mubadala stand with our friends @Virgin_Orbit too! #das2019 #VirginFamily https://t.co/kKOytrNgRT,26,3
virgingalactic,1574180954,120,false,false,"Wonderful to show aspiring Emirati Astronaut, @AliaAlmansoori around the @Mubadala stand at the #dubaiairshow2019. Her goal is to be one of the first astronauts to set foot on Mars. She wrote her personal mission statement onto our collaboratively designed @UnderArmour spacesuit! https://t.co/yWNxn6zQz9",18,8
virgingalactic,1574100458,139,false,false,How do you prepare for a @VirginGalactic spaceflight? Get a glimpse of the Astronaut Readiness Program we’ll be rolling out for our Future Astronauts. https://t.co/IbxEU2jY8U https://t.co/9XRvAHQ0Zi,39,3
virgingalactic,1574010621,191,false,false,"Step inside @VirginGalactic’s Gateway to Space with a tour from our Design Director, Jeremy Brown. The point of departure and return for our Future Astronauts. https://t.co/nosLzNhHLu https://t.co/MDHqJ489yi",45,9
virgingalactic,1574003519,167,false,false,An honor to show His Highness @HHShkMohd the world’s first spacesuits created exclusively for private astronauts and to have him sign one at the @DubaiAirshow.   #DubaiAirshow https://t.co/Rq0HXxfDki,33,11
virgingalactic,1574000554,136,false,false,We’re at the @DubaiAirshow this week where we are exhibiting our spacesuits and offering a unique immersive and sensory virtual reality experience. Giving guests the chance to take a virtual tour of our Gateway to Space. https://t.co/6PVA9Qafni,28,2
virgingalactic,1573843606,133,false,false,The first batch of Future Astronauts who'll fly to space with us are being fitted for their collaboratively designed @UnderArmour spacesuit https://t.co/ENV2Id1e1U https://t.co/jarBC0CTtK,20,7
virgingalactic,1573832165,155,false,false,This week we kicked off our Astronaut Readiness Program to start preparing our Future Astronauts for their flights to space. https://t.co/ENV2Id1e1U https://t.co/wAjrgxABX8,35,8
virgingalactic,1573667654,375,false,false,"Following on from becoming the first publicly listed human spaceflight company, we continue the process of getting all systems in place to begin commercial service. https://t.co/ZDE34a7bF0",41,18
virgingalactic,1573661534,64,false,false,.@VirginAtlantic and @Barbie are inspiring girls to dream big and reach for the sky! It’s time to #SeeHerFly  👩🏻‍✈️👩🏼‍✈️👩🏽‍✈️👩🏾‍✈️👩🏿‍✈️,8,3
virgingalactic,1573594669,152,false,false,Virgin Galactic Announces Third Quarter Fiscal 2019 Financial Results. https://t.co/XEVkdidSn9 https://t.co/hoP5BmkgGc,20,3
virgingalactic,1573481341,123,false,false,We are thankful for our talented Veterans here at @VirginGalactic and @TheSpaceShipCo. This #VeteransDay we honor all who serve and have served. https://t.co/ENbzbFJ6Yj,11,0
virgingalactic,1572457530,0,true,false,RT @NYSE: This is what happens when @chamath and Sir @richardbranson combine forces https://t.co/3bXbYY2CTF,84,0
virgingalactic,1572456949,123,false,false,"Thank you to our teammates @VirginGalactic and @TheSpaceshipCo as well as our investors, business partners and future astronauts - your support has enabled us to reach the exciting milestone and take another step on our mission to open space for all. https://t.co/vp1xg4Z2Fm https://t.co/lodWYVEhSs",19,2
virgingalactic,1572370623,280,false,false,What a feeling to become the first publicly listed human spaceflight company!  @VirginGalactic took over the @NYSE yesterday. https://t.co/OcVbVD8jHP,58,6
virgingalactic,1572305103,373,false,false,We are the first and only publicly listed human spaceflight company and we're trading under the ticker symbol ‘SPCE’ on the @NYSE. Democratizing the business of space and opening a path for more people to experience it.  https://t.co/94aNP7bP1r https://t.co/vioSXcEAEq,108,13
virgingalactic,1572299094,210,false,false,"The @VirginGalactic ticker symbol on the 
@NYSE is 'SPCE'. What else would it be? https://t.co/q567XY2Y8D",27,8
virgingalactic,1572273922,399,false,false,"We have pioneered several space milestones including sending our chief astronaut trainer as the first passenger to space on a commercial spaceship. Today, we tick off another first - now anyone can invest in the future of space. https://t.co/PZvzLOpYhw https://t.co/tK1aJUYVeF",71,8
virgingalactic,1572272345,0,true,false,RT @NYSE: Of course there was a countdown (and fireworks) for the moment @virgingalactic started trading on the NYSE https://t.co/vGXLnQav28,69,0
virgingalactic,1572271966,503,false,false,Richard Branson celebrates the first day of trading for the world’s first and only publicly listed human spaceflight company. A milestone that puts @VirginGalactic on a clear path towards starting commercial service. https://t.co/He3wLykt61 @NYSE @richardbranson https://t.co/4PIbOYg2C5,142,18
virgingalactic,1572270234,0,true,false,RT @NYSE: A live look at the Price Discovery process for @VirginGalactic’s first day of trading https://t.co/BYLQnLne6y,29,0
virgingalactic,1572262888,667,false,false,"Today marks the start of a new era for the human spaceflight industry. @VirginGalactic will begin trading on the @NYSE under the ticker ‘SPCE.’ For the first time, anyone will have the chance to invest in a human spaceflight company https://t.co/vp1xg4Z2Fm https://t.co/pJ3fXyXqlc",202,23
virgingalactic,1571864650,182,false,false,"Crew and customers who fly to space with @VirginGalactic will be awarded space pins by @ASE_Astronauts. The first person to receive it is our Chief Astronaut Trainer, Beth Moses, at #IAC2019. https://t.co/CzRN0p4Zmo https://t.co/8frPELI966",28,7
virgingalactic,1571850836,335,false,false,"Our mothership, VMS Eve, is heading out into the skies above New Mexico today for its 269th flight. In the cockpit will be pilots, Mike ‘Sooch’ Masucci and Kelly Latimer, who will be conducting simulated mission profiles. Give them a wave if you spot Eve in the air. https://t.co/VzkuqGx7V4",52,6
virgingalactic,1571849140,72,false,false,"For our friends at #IAC2019. Our Chief Astronaut Trainer, Beth Moses, and our Head of Astronaut Office, Clare Pelly, will be joining a panel discussion on, 'Why Suborbital Passengers Are Eager to Fly to Space' at 2:45 pm(ET) in the Grand Ballroom A of the Convention Center.",4,1
virgingalactic,1571762502,193,false,false,Are you at #IAC2019? Grab a photo with our @UnderArmour spacesuit and post it using #VGspacesuit to be in with a chance of winning an all-expenses-paid trip for two to visit our Gateway to Space at @Spaceport_NM - the place from which our Future Astronauts will fly into space! https://t.co/OZ9qmYJBDP,30,5
virgingalactic,1571759953,130,false,false,Honored to show @TheRealBuzz the spacesuit Future Astronauts will wear on @VirginGalactic spaceflights. It’s been 50 years since he stepped onto the moon but our fascination with space exploration and everything that surrounds it remains the same. #VGSpacesuit #IAC2019 https://t.co/6yMtcgkmEx,12,0
virgingalactic,1571750021,196,false,false,"Great to join the global space community in Washington, DC for #IAC2019! Remember, if you see one of our team in our new @UnderArmour spacesuit, grab a selfie and share it using #VGspacesuit and you could win a trip to visit our Gateway to Space at @Spaceport_NM! https://t.co/rmRu6yo8zk",23,4
virgingalactic,1571682514,158,false,false,"Have you ever wanted to see inside our Gateway to Space at Spaceport America? Well, if you’re attending #IAC2019 tomorrow, then here’s your chance. To enter, find our @UnderArmour spacesuit at #IAC2019 take a photo with it and share using #VGspacesuit. https://t.co/nkvnzeUfAX",23,6
virgingalactic,1571677223,395,false,false,Power On. @TheSpaceShipCo have completed another major milestone in the creation of the next spaceship in our fleet. This ‘Power On’ test verified the foundation of the electrical system of the new spaceship. https://t.co/kOtwEtkLGD,70,12
virgingalactic,1571425482,123,false,false,Congratulations to @Astro_Christina and @Astro_Jessica on today’s historic event – the first all-female spacewalk. Watch it back on this link https://t.co/lI6FYJgybS  #AllWomanSpacewalk @NASA,19,1
virgingalactic,1571406903,201,false,false,"We worked collaboratively with @UnderArmour right from the start of the creation of our spacewear system, drawing on inputs from experts including doctors, astronaut trainers, pilots and Future Astronaut customers. https://t.co/A8UW4UP2iB https://t.co/TjSQVquQAv",36,8
virgingalactic,1571350299,168,false,false,"For the first time in the design of astronaut apparel, the requirement for safety and utility has been matched by a focus on customer experience. Watch the making of our spacewear system created in collaboration with @UnderArmour. https://t.co/A8UW4UP2iB https://t.co/JAdzd9Xvol",33,3
virgingalactic,1571337611,310,false,false,Our Future Astronauts played a key role in helping to create our @UnderArmour spacesuits. Here two of them explain how they felt seeing the suits for the first time. https://t.co/wt4DtfmUn8 https://t.co/g54kV4nOSt,60,12
virgingalactic,1571329659,283,false,false,Showcasing the spacewear system for @virgingalactic astronauts on a vertical catwalk. Designed in collaboration with @underarmour. https://t.co/wt4DtfmUn8 @richardbranson https://t.co/q0ZXRJFlmr,36,7
virgingalactic,1571263801,251,false,false,Introducing the world’s first spacesuit created exclusively for private astronauts. https://t.co/wt4DtfmUn8 @UnderArmour @RichardBranson https://t.co/QXyjKbrIzA,58,12
virgingalactic,1571259390,99,false,true,"@UnderArmour UA Clone, a proprietary auxetic material that forms to the exact shape of the body for a precision fit and zero-distraction feel, is used in key parts of the UA Flight Suit for optimal mobility and comfort. https://t.co/wt4DtfmUn8 https://t.co/QFRO4W85V7",19,1
virgingalactic,1571259287,63,false,true,"@UnderArmour Temperature management, for example, is regulated by performance fibers and knit density, mapped to the body to provide perfect warmth and moisture management while preventing overheating or chilling. https://t.co/wt4DtfmUn8 https://t.co/KJ3iMxokNa",7,1
virgingalactic,1571258821,64,false,true,"@UnderArmour The spacesuit is lightweight and uses flight grade fabrics, with cushioning in elbows, knees and in the footwear, to provide comfort in out-of-seat zero gravity. https://t.co/wt4DtfmUn8 https://t.co/RGOosoiReu",9,4
virgingalactic,1571258641,140,false,false,Our @UnderArmour x @VirginGalactic spacewear system has been tested in lab conditions that match the environment at all stages of our spaceflight. It will be worn by Mission Specialists on VSS Unity’s final crewed test spaceflights for further testing https://t.co/wt4DtfmUn8 https://t.co/Svms4WXucV,21,4
virgingalactic,1571254318,657,false,false,That moment you see the suit you'll wear in space for the first time. https://t.co/wt4DtfmUn8 https://t.co/q1CgHHUBmm,97,36
virgingalactic,1571250435,426,false,false,"Today we unveiled the spacewear system for @VirginGalactic astronauts. Comprising of a base layer, spacesuit, footwear, training suit and limited edition astronaut jacket. It's the first collection ever created specifically for private astronauts. https://t.co/wt4DtfmUn8 https://t.co/BDfRyyCwjf",60,27
virgingalactic,1571237701,402,false,false,"Dancing in weightlessness. The world’s first exclusive spacewear system for private astronauts, designed by @UnderArmour in collaboration with @VirginGalactic. https://t.co/FpH4SIjvO0 https://t.co/msXsBulHUi",121,29
virgingalactic,1571235553,0,true,false,"RT @UnderArmour: Defining the future of spacewear. In partnership with @virgingalactic, we used our most groundbreaking and iconic fabric t…",385,0
